datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-07 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'07.57""",Saturn,Pisces,"1°19'09.44""",120,119.5828,0.4172
2025-11-07 15:30:00,Aspect,Trine,Sun,Libra,"20°57'58.60""",Rahu,Aquarius,"20°50'40.91""",120,119.8784,0.1216
2025-11-07 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'08.11""",Saturn,Pisces,"1°19'08.10""",120,119.5833,0.4167
2025-11-07 15:45:00,Aspect,Trine,Sun,Libra,"20°58'36.22""",Rahu,Aquarius,"20°50'38.93""",120,119.8674,0.1326
2025-11-07 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'08.64""",Saturn,Pisces,"1°19'06.76""",120,119.5839,0.4161
2025-11-07 16:00:00,Aspect,Trine,Sun,Libra,"20°59'13.83""",Rahu,Aquarius,"20°50'36.94""",120,119.8564,0.1436
2025-11-07 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'09.18""",Saturn,Pisces,"1°19'05.42""",120,119.5844,0.4156
2025-11-07 16:15:00,Aspect,Trine,Sun,Libra,"20°59'51.45""",Rahu,Aquarius,"20°50'34.95""",120,119.8454,0.1546
2025-11-07 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'09.71""",Saturn,Pisces,"1°19'04.07""",120,119.5849,0.4151
2025-11-07 16:30:00,Aspect,Trine,Sun,Libra,"21°00'29.06""",Rahu,Aquarius,"20°50'32.96""",120,119.8344,0.1656
2025-11-07 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'10.24""",Saturn,Pisces,"1°19'02.73""",120,119.5854,0.4146
2025-11-07 16:45:00,Aspect,Trine,Sun,Libra,"21°01'06.67""",Rahu,Aquarius,"20°50'30.98""",120,119.8234,0.1766
2025-11-07 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'10.77""",Saturn,Pisces,"1°19'01.39""",120,119.5859,0.4141
2025-11-07 17:00:00,Aspect,Trine,Sun,Libra,"21°01'44.29""",Rahu,Aquarius,"20°50'28.99""",120,119.8124,0.1876
2025-11-07 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'11.30""",Saturn,Pisces,"1°19'00.05""",120,119.5865,0.4135
2025-11-07 17:15:00,Aspect,Trine,Sun,Libra,"21°02'21.90""",Rahu,Aquarius,"20°50'27.00""",120,119.8014,0.1986
2025-11-07 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'11.83""",Saturn,Pisces,"1°18'58.71""",120,119.587,0.413
2025-11-07 17:30:00,Aspect,Trine,Sun,Libra,"21°02'59.52""",Rahu,Aquarius,"20°50'25.02""",120,119.7904,0.2096
2025-11-07 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'12.36""",Saturn,Pisces,"1°18'57.38""",120,119.5875,0.4125
2025-11-07 17:45:00,Aspect,Trine,Sun,Libra,"21°03'37.13""",Rahu,Aquarius,"20°50'23.03""",120,119.7794,0.2206
2025-11-07 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'12.88""",Saturn,Pisces,"1°18'56.04""",120,119.588,0.412
2025-11-07 18:00:00,Aspect,Trine,Sun,Libra,"21°04'14.75""",Rahu,Aquarius,"20°50'21.04""",120,119.7684,0.2316
2025-11-07 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'13.41""",Saturn,Pisces,"1°18'54.70""",120,119.5885,0.4115
2025-11-07 18:15:00,Aspect,Trine,Sun,Libra,"21°04'52.36""",Rahu,Aquarius,"20°50'19.05""",120,119.7574,0.2426
2025-11-07 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'13.93""",Saturn,Pisces,"1°18'53.36""",120,119.589,0.411
2025-11-07 18:30:00,Aspect,Trine,Sun,Libra,"21°05'29.98""",Rahu,Aquarius,"20°50'17.07""",120,119.7464,0.2536
2025-11-07 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'14.45""",Saturn,Pisces,"1°18'52.03""",120,119.5896,0.4104
2025-11-07 18:45:00,Aspect,Trine,Sun,Libra,"21°06'07.60""",Rahu,Aquarius,"20°50'15.08""",120,119.7354,0.2646
2025-11-07 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'14.97""",Saturn,Pisces,"1°18'50.69""",120,119.5901,0.4099
2025-11-07 19:00:00,Aspect,Trine,Sun,Libra,"21°06'45.21""",Rahu,Aquarius,"20°50'13.09""",120,119.7244,0.2756
2025-11-07 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'15.49""",Saturn,Pisces,"1°18'49.36""",120,119.5906,0.4094
2025-11-07 19:15:00,Aspect,Trine,Sun,Libra,"21°07'22.83""",Rahu,Aquarius,"20°50'11.11""",120,119.7134,0.2866
2025-11-07 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'16.01""",Saturn,Pisces,"1°18'48.02""",120,119.5911,0.4089
2025-11-07 19:30:00,Aspect,Trine,Sun,Libra,"21°08'00.44""",Rahu,Aquarius,"20°50'09.12""",120,119.7024,0.2976
2025-11-07 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'16.53""",Saturn,Pisces,"1°18'46.69""",120,119.5916,0.4084
2025-11-07 19:45:00,Aspect,Trine,Sun,Libra,"21°08'38.06""",Rahu,Aquarius,"20°50'07.13""",120,119.6914,0.3086
2025-11-07 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'17.04""",Saturn,Pisces,"1°18'45.36""",120,119.5921,0.4079
2025-11-07 20:00:00,Aspect,Trine,Sun,Libra,"21°09'15.68""",Rahu,Aquarius,"20°50'05.14""",120,119.6804,0.3196
2025-11-07 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'17.55""",Saturn,Pisces,"1°18'44.02""",120,119.5926,0.4074
2025-11-07 20:15:00,Aspect,Trine,Sun,Libra,"21°09'53.29""",Rahu,Aquarius,"20°50'03.16""",120,119.6694,0.3306
2025-11-07 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'18.07""",Saturn,Pisces,"1°18'42.69""",120,119.5932,0.4068
