datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-17 04:15:00,Aspect,Sextitle,Sun,Capricorn,"2°31'51.60""",Saturn,Pisces,"3°03'21.23""",60,60.5249,0.5249
2026-01-17 04:30:00,Aspect,Sextitle,Sun,Capricorn,"2°32'29.79""",Saturn,Pisces,"3°03'24.26""",60,60.5151,0.5151
2026-01-17 04:45:00,Aspect,Sextitle,Sun,Capricorn,"2°33'07.99""",Saturn,Pisces,"3°03'27.30""",60,60.5054,0.5054
2026-01-17 05:00:00,Aspect,Sextitle,Sun,Capricorn,"2°33'46.19""",Saturn,Pisces,"3°03'30.33""",60,60.4956,0.4956
2026-01-17 05:15:00,Aspect,Sextitle,Sun,Capricorn,"2°34'24.39""",Saturn,Pisces,"3°03'33.37""",60,60.4858,0.4858
2026-01-17 05:30:00,Aspect,Sextitle,Sun,Capricorn,"2°35'02.58""",Saturn,Pisces,"3°03'36.41""",60,60.4761,0.4761
2026-01-17 05:45:00,Aspect,Sextitle,Sun,Capricorn,"2°35'40.78""",Saturn,Pisces,"3°03'39.45""",60,60.4663,0.4663
2026-01-17 06:00:00,Aspect,Sextitle,Sun,Capricorn,"2°36'18.98""",Saturn,Pisces,"3°03'42.49""",60,60.4565,0.4565
2026-01-17 06:15:00,Aspect,Sextitle,Sun,Capricorn,"2°36'57.18""",Saturn,Pisces,"3°03'45.53""",60,60.4468,0.4468
2026-01-17 06:30:00,Aspect,Sextitle,Sun,Capricorn,"2°37'35.37""",Saturn,Pisces,"3°03'48.57""",60,60.437,0.437
2026-01-17 06:45:00,Aspect,Sextitle,Sun,Capricorn,"2°38'13.57""",Saturn,Pisces,"3°03'51.61""",60,60.4272,0.4272
2026-01-17 07:00:00,Aspect,Sextitle,Sun,Capricorn,"2°38'51.77""",Saturn,Pisces,"3°03'54.65""",60,60.4175,0.4175
2026-01-17 07:15:00,Aspect,Sextitle,Sun,Capricorn,"2°39'29.97""",Saturn,Pisces,"3°03'57.69""",60,60.4077,0.4077
2026-01-17 07:30:00,Aspect,Sextitle,Sun,Capricorn,"2°40'08.16""",Saturn,Pisces,"3°04'00.73""",60,60.3979,0.3979
2026-01-17 07:45:00,Aspect,Sextitle,Sun,Capricorn,"2°40'46.36""",Saturn,Pisces,"3°04'03.77""",60,60.3882,0.3882
2026-01-17 08:00:00,Aspect,Sextitle,Sun,Capricorn,"2°41'24.56""",Saturn,Pisces,"3°04'06.82""",60,60.3784,0.3784
2026-01-17 08:15:00,Aspect,Sextitle,Sun,Capricorn,"2°42'02.75""",Saturn,Pisces,"3°04'09.86""",60,60.3686,0.3686
2026-01-17 08:30:00,Aspect,Sextitle,Sun,Capricorn,"2°42'40.95""",Saturn,Pisces,"3°04'12.90""",60,60.3589,0.3589
2026-01-17 08:45:00,Aspect,Sextitle,Sun,Capricorn,"2°43'19.15""",Saturn,Pisces,"3°04'15.95""",60,60.3491,0.3491
2026-01-17 09:00:00,Aspect,Sextitle,Sun,Capricorn,"2°43'57.35""",Saturn,Pisces,"3°04'18.99""",60,60.3393,0.3393
2026-01-17 09:15:00,Aspect,Sextitle,Sun,Capricorn,"2°44'35.54""",Saturn,Pisces,"3°04'22.04""",60,60.3296,0.3296
2026-01-17 09:30:00,Aspect,Sextitle,Sun,Capricorn,"2°45'13.74""",Saturn,Pisces,"3°04'25.08""",60,60.3198,0.3198
2026-01-17 09:45:00,Aspect,Sextitle,Sun,Capricorn,"2°45'51.94""",Saturn,Pisces,"3°04'28.13""",60,60.3101,0.3101
2026-01-17 10:00:00,Aspect,Sextitle,Sun,Capricorn,"2°46'30.13""",Saturn,Pisces,"3°04'31.18""",60,60.3003,0.3003
2026-01-17 10:15:00,Aspect,Sextitle,Sun,Capricorn,"2°47'08.33""",Saturn,Pisces,"3°04'34.23""",60,60.2905,0.2905
2026-01-17 10:30:00,Aspect,Sextitle,Sun,Capricorn,"2°47'46.53""",Saturn,Pisces,"3°04'37.27""",60,60.2808,0.2808
2026-01-17 10:45:00,Aspect,Sextitle,Sun,Capricorn,"2°48'24.72""",Saturn,Pisces,"3°04'40.32""",60,60.271,0.271
2026-01-17 11:00:00,Aspect,Sextitle,Sun,Capricorn,"2°49'02.92""",Saturn,Pisces,"3°04'43.37""",60,60.2612,0.2612
2026-01-17 11:15:00,Aspect,Sextitle,Sun,Capricorn,"2°49'41.12""",Saturn,Pisces,"3°04'46.42""",60,60.2515,0.2515
2026-01-17 11:30:00,Aspect,Sextitle,Sun,Capricorn,"2°50'19.31""",Saturn,Pisces,"3°04'49.47""",60,60.2417,0.2417
2026-01-17 11:45:00,Aspect,Sextitle,Sun,Capricorn,"2°50'57.51""",Saturn,Pisces,"3°04'52.52""",60,60.2319,0.2319
2026-01-17 12:00:00,Aspect,Sextitle,Sun,Capricorn,"2°51'35.71""",Saturn,Pisces,"3°04'55.57""",60,60.2222,0.2222
2026-01-17 12:15:00,Aspect,Sextitle,Sun,Capricorn,"2°52'13.90""",Saturn,Pisces,"3°04'58.62""",60,60.2124,0.2124
2026-01-17 12:30:00,Aspect,Sextitle,Sun,Capricorn,"2°52'52.10""",Saturn,Pisces,"3°05'01.68""",60,60.2027,0.2027
2026-01-17 12:45:00,Aspect,Sextitle,Sun,Capricorn,"2°53'30.29""",Saturn,Pisces,"3°05'04.73""",60,60.1929,0.1929
2026-01-17 13:00:00,Aspect,Sextitle,Sun,Capricorn,"2°54'08.49""",Saturn,Pisces,"3°05'07.78""",60,60.1831,0.1831
2026-01-17 13:15:00,Aspect,Sextitle,Sun,Capricorn,"2°54'46.69""",Saturn,Pisces,"3°05'10.84""",60,60.1734,0.1734
2026-01-17 13:30:00,Aspect,Sextitle,Sun,Capricorn,"2°55'24.88""",Saturn,Pisces,"3°05'13.89""",60,60.1636,0.1636
2026-01-17 13:45:00,Aspect,Sextitle,Sun,Capricorn,"2°56'03.08""",Saturn,Pisces,"3°05'16.94""",60,60.1539,0.1539
2026-01-17 14:00:00,Aspect,Sextitle,Sun,Capricorn,"2°56'41.27""",Saturn,Pisces,"3°05'20.00""",60,60.1441,0.1441
2026-01-17 14:15:00,Aspect,Sextitle,Sun,Capricorn,"2°57'19.47""",Saturn,Pisces,"3°05'23.06""",60,60.1343,0.1343
2026-01-17 14:30:00,Aspect,Sextitle,Sun,Capricorn,"2°57'57.67""",Saturn,Pisces,"3°05'26.11""",60,60.1246,0.1246
2026-01-17 14:45:00,Aspect,Sextitle,Sun,Capricorn,"2°58'35.86""",Saturn,Pisces,"3°05'29.17""",60,60.1148,0.1148
2026-01-17 15:00:00,Aspect,Sextitle,Sun,Capricorn,"2°59'14.06""",Saturn,Pisces,"3°05'32.23""",60,60.105,0.105
2026-01-17 15:15:00,Aspect,Sextitle,Sun,Capricorn,"2°59'52.25""",Saturn,Pisces,"3°05'35.28""",60,60.0953,0.0953
2026-01-17 15:30:00,Aspect,Sextitle,Sun,Capricorn,"3°00'30.45""",Saturn,Pisces,"3°05'38.34""",60,60.0855,0.0855
2026-01-17 15:45:00,Aspect,Sextitle,Sun,Capricorn,"3°01'08.65""",Saturn,Pisces,"3°05'41.40""",60,60.0758,0.0758
2026-01-17 16:00:00,Aspect,Sextitle,Sun,Capricorn,"3°01'46.84""",Saturn,Pisces,"3°05'44.46""",60,60.066,0.066
2026-01-17 16:15:00,Aspect,Sextitle,Sun,Capricorn,"3°02'25.04""",Saturn,Pisces,"3°05'47.52""",60,60.0562,0.0562
2026-01-17 16:30:00,Aspect,Sextitle,Sun,Capricorn,"3°03'03.23""",Saturn,Pisces,"3°05'50.58""",60,60.0465,0.0465
2026-01-17 16:45:00,Aspect,Sextitle,Sun,Capricorn,"3°03'41.43""",Saturn,Pisces,"3°05'53.64""",60,60.0367,0.0367
2026-01-17 17:00:00,Aspect,Sextitle,Sun,Capricorn,"3°04'19.62""",Saturn,Pisces,"3°05'56.70""",60,60.027,0.027
2026-01-17 17:15:00,Aspect,Sextitle,Sun,Capricorn,"3°04'57.82""",Saturn,Pisces,"3°05'59.76""",60,60.0172,0.0172
2026-01-17 17:30:00,Aspect,Sextitle,Sun,Capricorn,"3°05'36.01""",Saturn,Pisces,"3°06'02.82""",60,60.0074,0.0074
2026-01-17 17:45:00,Aspect,Sextitle,Sun,Capricorn,"3°06'14.21""",Saturn,Pisces,"3°06'05.89""",60,59.9977,0.0023
2026-01-17 18:00:00,Aspect,Sextitle,Sun,Capricorn,"3°06'52.40""",Saturn,Pisces,"3°06'08.95""",60,59.9879,0.0121
2026-01-17 18:15:00,Aspect,Sextitle,Sun,Capricorn,"3°07'30.60""",Saturn,Pisces,"3°06'12.01""",60,59.9782,0.0218
2026-01-17 18:30:00,Aspect,Sextitle,Sun,Capricorn,"3°08'08.79""",Saturn,Pisces,"3°06'15.08""",60,59.9684,0.0316
2026-01-17 18:45:00,Aspect,Sextitle,Sun,Capricorn,"3°08'46.99""",Saturn,Pisces,"3°06'18.14""",60,59.9587,0.0413
2026-01-17 19:00:00,Aspect,Sextitle,Sun,Capricorn,"3°09'25.18""",Saturn,Pisces,"3°06'21.21""",60,59.9489,0.0511
2026-01-17 19:15:00,Aspect,Sextitle,Sun,Capricorn,"3°10'03.38""",Saturn,Pisces,"3°06'24.27""",60,59.9391,0.0609
2026-01-17 19:30:00,Aspect,Sextitle,Sun,Capricorn,"3°10'41.57""",Saturn,Pisces,"3°06'27.34""",60,59.9294,0.0706
2026-01-17 19:45:00,Aspect,Sextitle,Sun,Capricorn,"3°11'19.77""",Saturn,Pisces,"3°06'30.41""",60,59.9196,0.0804
2026-01-17 20:00:00,Aspect,Sextitle,Sun,Capricorn,"3°11'57.96""",Saturn,Pisces,"3°06'33.47""",60,59.9099,0.0901
2026-01-17 20:15:00,Aspect,Sextitle,Sun,Capricorn,"3°12'36.16""",Saturn,Pisces,"3°06'36.54""",60,59.9001,0.0999
2026-01-17 20:30:00,Aspect,Sextitle,Sun,Capricorn,"3°13'14.35""",Saturn,Pisces,"3°06'39.61""",60,59.8903,0.1097
2026-01-17 20:45:00,Aspect,Sextitle,Sun,Capricorn,"3°13'52.55""",Saturn,Pisces,"3°06'42.68""",60,59.8806,0.1194
2026-01-17 21:00:00,Aspect,Sextitle,Sun,Capricorn,"3°14'30.74""",Saturn,Pisces,"3°06'45.75""",60,59.8708,0.1292
2026-01-17 21:15:00,Aspect,Sextitle,Sun,Capricorn,"3°15'08.94""",Saturn,Pisces,"3°06'48.82""",60,59.8611,0.1389
2026-01-17 21:30:00,Aspect,Sextitle,Sun,Capricorn,"3°15'47.13""",Saturn,Pisces,"3°06'51.89""",60,59.8513,0.1487
2026-01-17 21:45:00,Aspect,Sextitle,Sun,Capricorn,"3°16'25.33""",Saturn,Pisces,"3°06'54.96""",60,59.8416,0.1584
2026-01-17 22:00:00,Aspect,Sextitle,Sun,Capricorn,"3°17'03.52""",Saturn,Pisces,"3°06'58.03""",60,59.8318,0.1682
2026-01-17 22:15:00,Aspect,Sextitle,Sun,Capricorn,"3°17'41.72""",Saturn,Pisces,"3°07'01.10""",60,59.8221,0.1779
2026-01-17 22:30:00,Aspect,Sextitle,Sun,Capricorn,"3°18'19.91""",Saturn,Pisces,"3°07'04.18""",60,59.8123,0.1877
2026-01-17 22:45:00,Aspect,Sextitle,Sun,Capricorn,"3°18'58.10""",Saturn,Pisces,"3°07'07.25""",60,59.8025,0.1975
2026-01-17 23:00:00,Aspect,Sextitle,Sun,Capricorn,"3°19'36.30""",Saturn,Pisces,"3°07'10.32""",60,59.7928,0.2072
2026-01-17 23:15:00,Aspect,Sextitle,Sun,Capricorn,"3°20'14.49""",Saturn,Pisces,"3°07'13.40""",60,59.783,0.217
2026-01-17 23:30:00,Aspect,Sextitle,Sun,Capricorn,"3°20'52.69""",Saturn,Pisces,"3°07'16.47""",60,59.7733,0.2267
2026-01-17 23:45:00,Aspect,Sextitle,Sun,Capricorn,"3°21'30.88""",Saturn,Pisces,"3°07'19.54""",60,59.7635,0.2365
