datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-19 05:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°51'15.72""",Mars,Capricorn,"2°18'50.65""",0,0.5403,0.5403
2026-01-19 05:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°51'15.72""",Saturn,Pisces,"3°13'29.03""",60,60.3704,0.3704
2026-01-19 05:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°52'17.77""",Mars,Capricorn,"2°19'19.80""",0,0.5494,0.5494
2026-01-19 05:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°52'17.77""",Saturn,Pisces,"3°13'32.16""",60,60.354,0.354
2026-01-19 06:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°53'19.83""",Mars,Capricorn,"2°19'48.95""",0,0.5586,0.5586
2026-01-19 06:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°53'19.83""",Saturn,Pisces,"3°13'35.30""",60,60.3376,0.3376
2026-01-19 06:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°54'21.88""",Mars,Capricorn,"2°20'18.09""",0,0.5677,0.5677
2026-01-19 06:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°54'21.88""",Saturn,Pisces,"3°13'38.43""",60,60.3213,0.3213
2026-01-19 06:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°55'23.94""",Mars,Capricorn,"2°20'47.24""",0,0.5769,0.5769
2026-01-19 06:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°55'23.94""",Saturn,Pisces,"3°13'41.57""",60,60.3049,0.3049
2026-01-19 06:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°56'26.01""",Mars,Capricorn,"2°21'16.39""",0,0.586,0.586
2026-01-19 06:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°56'26.01""",Saturn,Pisces,"3°13'44.71""",60,60.2885,0.2885
2026-01-19 07:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°57'28.08""",Mars,Capricorn,"2°21'45.54""",0,0.5951,0.5951
2026-01-19 07:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°57'28.08""",Saturn,Pisces,"3°13'47.84""",60,60.2722,0.2722
2026-01-19 07:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°58'30.15""",Mars,Capricorn,"2°22'14.69""",0,0.6043,0.6043
2026-01-19 07:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°58'30.15""",Saturn,Pisces,"3°13'50.98""",60,60.2558,0.2558
2026-01-19 07:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°59'32.22""",Mars,Capricorn,"2°22'43.84""",0,0.6134,0.6134
2026-01-19 07:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°59'32.22""",Saturn,Pisces,"3°13'54.12""",60,60.2394,0.2394
2026-01-19 07:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°00'34.30""",Mars,Capricorn,"2°23'12.99""",0,0.6226,0.6226
2026-01-19 07:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°00'34.30""",Saturn,Pisces,"3°13'57.26""",60,60.223,0.223
2026-01-19 08:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°01'36.38""",Mars,Capricorn,"2°23'42.14""",0,0.6317,0.6317
2026-01-19 08:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°01'36.38""",Saturn,Pisces,"3°14'00.40""",60,60.2067,0.2067
2026-01-19 08:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°02'38.47""",Mars,Capricorn,"2°24'11.29""",0,0.6409,0.6409
2026-01-19 08:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°02'38.47""",Saturn,Pisces,"3°14'03.54""",60,60.1903,0.1903
2026-01-19 08:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°03'40.56""",Mars,Capricorn,"2°24'40.44""",0,0.65,0.65
2026-01-19 08:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°03'40.56""",Saturn,Pisces,"3°14'06.68""",60,60.1739,0.1739
2026-01-19 08:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°04'42.65""",Mars,Capricorn,"2°25'09.59""",0,0.6592,0.6592
2026-01-19 08:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°04'42.65""",Saturn,Pisces,"3°14'09.82""",60,60.1575,0.1575
2026-01-19 09:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°05'44.75""",Mars,Capricorn,"2°25'38.74""",0,0.6683,0.6683
2026-01-19 09:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°05'44.75""",Saturn,Pisces,"3°14'12.96""",60,60.1412,0.1412
2026-01-19 09:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°06'46.85""",Mars,Capricorn,"2°26'07.89""",0,0.6775,0.6775
2026-01-19 09:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°06'46.85""",Saturn,Pisces,"3°14'16.10""",60,60.1248,0.1248
2026-01-19 09:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°07'48.95""",Mars,Capricorn,"2°26'37.04""",0,0.6866,0.6866
2026-01-19 09:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°07'48.95""",Saturn,Pisces,"3°14'19.24""",60,60.1084,0.1084
2026-01-19 09:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°08'51.06""",Mars,Capricorn,"2°27'06.19""",0,0.6958,0.6958
2026-01-19 09:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°08'51.06""",Saturn,Pisces,"3°14'22.39""",60,60.092,0.092
2026-01-19 10:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°09'53.17""",Mars,Capricorn,"2°27'35.34""",0,0.705,0.705
2026-01-19 10:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°09'53.17""",Saturn,Pisces,"3°14'25.53""",60,60.0757,0.0757
2026-01-19 10:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°10'55.28""",Mars,Capricorn,"2°28'04.49""",0,0.7141,0.7141
2026-01-19 10:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°10'55.28""",Saturn,Pisces,"3°14'28.67""",60,60.0593,0.0593
2026-01-19 10:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°11'57.40""",Mars,Capricorn,"2°28'33.64""",0,0.7233,0.7233
2026-01-19 10:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°11'57.40""",Saturn,Pisces,"3°14'31.82""",60,60.0429,0.0429
2026-01-19 10:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°12'59.52""",Mars,Capricorn,"2°29'02.79""",0,0.7324,0.7324
2026-01-19 10:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°12'59.52""",Saturn,Pisces,"3°14'34.96""",60,60.0265,0.0265
2026-01-19 11:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°14'01.65""",Mars,Capricorn,"2°29'31.95""",0,0.7416,0.7416
2026-01-19 11:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°14'01.65""",Saturn,Pisces,"3°14'38.11""",60,60.0101,0.0101
2026-01-19 11:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°15'03.77""",Mars,Capricorn,"2°30'01.10""",0,0.7507,0.7507
2026-01-19 11:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°15'03.77""",Saturn,Pisces,"3°14'41.25""",60,59.9937,0.0063
2026-01-19 11:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°16'05.91""",Mars,Capricorn,"2°30'30.25""",0,0.7599,0.7599
2026-01-19 11:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°16'05.91""",Saturn,Pisces,"3°14'44.40""",60,59.9774,0.0226
2026-01-19 11:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°17'08.04""",Mars,Capricorn,"2°30'59.40""",0,0.7691,0.7691
2026-01-19 11:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°17'08.04""",Saturn,Pisces,"3°14'47.55""",60,59.961,0.039
2026-01-19 12:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°18'10.18""",Mars,Capricorn,"2°31'28.55""",0,0.7782,0.7782
2026-01-19 12:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°18'10.18""",Saturn,Pisces,"3°14'50.69""",60,59.9446,0.0554
2026-01-19 12:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°19'12.32""",Mars,Capricorn,"2°31'57.71""",0,0.7874,0.7874
2026-01-19 12:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°19'12.32""",Saturn,Pisces,"3°14'53.84""",60,59.9282,0.0718
2026-01-19 12:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°20'14.47""",Mars,Capricorn,"2°32'26.86""",0,0.7966,0.7966
2026-01-19 12:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°20'14.47""",Saturn,Pisces,"3°14'56.99""",60,59.9118,0.0882
2026-01-19 12:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°21'16.62""",Mars,Capricorn,"2°32'56.01""",0,0.8057,0.8057
2026-01-19 12:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°21'16.62""",Saturn,Pisces,"3°15'00.14""",60,59.8954,0.1046
2026-01-19 13:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°22'18.77""",Mars,Capricorn,"2°33'25.17""",0,0.8149,0.8149
2026-01-19 13:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°22'18.77""",Saturn,Pisces,"3°15'03.29""",60,59.879,0.121
2026-01-19 13:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°23'20.93""",Mars,Capricorn,"2°33'54.32""",0,0.8241,0.8241
2026-01-19 13:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°23'20.93""",Saturn,Pisces,"3°15'06.44""",60,59.8626,0.1374
2026-01-19 13:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°24'23.09""",Mars,Capricorn,"2°34'23.47""",0,0.8332,0.8332
2026-01-19 13:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°24'23.09""",Saturn,Pisces,"3°15'09.59""",60,59.8462,0.1538
2026-01-19 13:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°25'25.26""",Mars,Capricorn,"2°34'52.63""",0,0.8424,0.8424
2026-01-19 13:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°25'25.26""",Saturn,Pisces,"3°15'12.74""",60,59.8299,0.1701
2026-01-19 14:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°26'27.43""",Mars,Capricorn,"2°35'21.78""",0,0.8516,0.8516
2026-01-19 14:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°26'27.43""",Saturn,Pisces,"3°15'15.89""",60,59.8135,0.1865
2026-01-19 14:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°27'29.60""",Mars,Capricorn,"2°35'50.94""",0,0.8607,0.8607
2026-01-19 14:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°27'29.60""",Saturn,Pisces,"3°15'19.04""",60,59.7971,0.2029
2026-01-19 14:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°28'31.77""",Mars,Capricorn,"2°36'20.09""",0,0.8699,0.8699
2026-01-19 14:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°28'31.77""",Saturn,Pisces,"3°15'22.19""",60,59.7807,0.2193
2026-01-19 14:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°29'33.95""",Mars,Capricorn,"2°36'49.25""",0,0.8791,0.8791
2026-01-19 14:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°29'33.95""",Saturn,Pisces,"3°15'25.34""",60,59.7643,0.2357
2026-01-19 15:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°30'36.13""",Mars,Capricorn,"2°37'18.40""",0,0.8883,0.8883
2026-01-19 15:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°30'36.13""",Saturn,Pisces,"3°15'28.50""",60,59.7479,0.2521
2026-01-19 15:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°31'38.32""",Mars,Capricorn,"2°37'47.56""",0,0.8974,0.8974
2026-01-19 15:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°31'38.32""",Saturn,Pisces,"3°15'31.65""",60,59.7315,0.2685
2026-01-19 15:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°32'40.51""",Mars,Capricorn,"2°38'16.71""",0,0.9066,0.9066
2026-01-19 15:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°32'40.51""",Saturn,Pisces,"3°15'34.81""",60,59.7151,0.2849
2026-01-19 15:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°33'42.70""",Mars,Capricorn,"2°38'45.87""",0,0.9158,0.9158
2026-01-19 15:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°33'42.70""",Saturn,Pisces,"3°15'37.96""",60,59.6987,0.3013
2026-01-19 16:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°34'44.90""",Mars,Capricorn,"2°39'15.02""",0,0.925,0.925
2026-01-19 16:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°34'44.90""",Saturn,Pisces,"3°15'41.11""",60,59.6823,0.3177
2026-01-19 16:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°35'47.10""",Mars,Capricorn,"2°39'44.18""",0,0.9341,0.9341
2026-01-19 16:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°35'47.10""",Saturn,Pisces,"3°15'44.27""",60,59.6659,0.3341
2026-01-19 16:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°36'49.30""",Mars,Capricorn,"2°40'13.34""",0,0.9433,0.9433
2026-01-19 16:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°36'49.30""",Saturn,Pisces,"3°15'47.43""",60,59.6495,0.3505
2026-01-19 16:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°37'51.51""",Mars,Capricorn,"2°40'42.49""",0,0.9525,0.9525
2026-01-19 16:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°37'51.51""",Saturn,Pisces,"3°15'50.58""",60,59.6331,0.3669
2026-01-19 17:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°38'53.72""",Mars,Capricorn,"2°41'11.65""",0,0.9617,0.9617
2026-01-19 17:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°38'53.72""",Saturn,Pisces,"3°15'53.74""",60,59.6167,0.3833
2026-01-19 17:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°39'55.94""",Mars,Capricorn,"2°41'40.80""",0,0.9709,0.9709
2026-01-19 17:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°39'55.94""",Saturn,Pisces,"3°15'56.90""",60,59.6003,0.3997
2026-01-19 17:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°40'58.15""",Mars,Capricorn,"2°42'09.96""",0,0.9801,0.9801
2026-01-19 17:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°40'58.15""",Saturn,Pisces,"3°16'00.06""",60,59.5839,0.4161
2026-01-19 17:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°42'00.38""",Mars,Capricorn,"2°42'39.12""",0,0.9892,0.9892
2026-01-19 17:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°42'00.38""",Saturn,Pisces,"3°16'03.21""",60,59.5675,0.4325
2026-01-19 18:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°43'02.60""",Mars,Capricorn,"2°43'08.28""",0,0.9984,0.9984
2026-01-19 18:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°43'02.60""",Saturn,Pisces,"3°16'06.37""",60,59.551,0.449
2026-01-19 18:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°44'04.83""",Saturn,Pisces,"3°16'09.53""",60,59.5346,0.4654
2026-01-19 18:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°45'07.06""",Saturn,Pisces,"3°16'12.69""",60,59.5182,0.4818
2026-01-19 18:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°46'09.30""",Saturn,Pisces,"3°16'15.85""",60,59.5018,0.4982
2026-01-19 19:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°47'11.54""",Saturn,Pisces,"3°16'19.01""",60,59.4854,0.5146
2026-01-19 19:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°48'13.78""",Saturn,Pisces,"3°16'22.17""",60,59.469,0.531
2026-01-19 19:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°49'16.03""",Saturn,Pisces,"3°16'25.34""",60,59.4526,0.5474
2026-01-19 19:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°50'18.28""",Saturn,Pisces,"3°16'28.50""",60,59.4362,0.5638
2026-01-19 20:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°51'20.53""",Saturn,Pisces,"3°16'31.66""",60,59.4198,0.5802
2026-01-19 20:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°52'22.79""",Saturn,Pisces,"3°16'34.82""",60,59.4033,0.5967
2026-01-19 20:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°53'25.05""",Saturn,Pisces,"3°16'37.99""",60,59.3869,0.6131
2026-01-19 20:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°54'27.32""",Saturn,Pisces,"3°16'41.15""",60,59.3705,0.6295
2026-01-19 21:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°55'29.59""",Saturn,Pisces,"3°16'44.32""",60,59.3541,0.6459
2026-01-19 21:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°56'31.86""",Saturn,Pisces,"3°16'47.48""",60,59.3377,0.6623
2026-01-19 21:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°57'34.14""",Saturn,Pisces,"3°16'50.65""",60,59.3213,0.6787
2026-01-19 21:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°58'36.41""",Saturn,Pisces,"3°16'53.82""",60,59.3048,0.6952
2026-01-19 22:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°59'38.70""",Saturn,Pisces,"3°16'56.98""",60,59.2884,0.7116
2026-01-19 22:15:00,Aspect,Sextitle,Mercury,Capricorn,"4°00'40.98""",Saturn,Pisces,"3°17'00.15""",60,59.272,0.728
2026-01-19 22:30:00,Aspect,Sextitle,Mercury,Capricorn,"4°01'43.27""",Saturn,Pisces,"3°17'03.32""",60,59.2556,0.7444
2026-01-19 22:45:00,Aspect,Sextitle,Mercury,Capricorn,"4°02'45.57""",Saturn,Pisces,"3°17'06.49""",60,59.2391,0.7609
2026-01-19 23:00:00,Aspect,Sextitle,Mercury,Capricorn,"4°03'47.87""",Saturn,Pisces,"3°17'09.65""",60,59.2227,0.7773
2026-01-19 23:15:00,Aspect,Sextitle,Mercury,Capricorn,"4°04'50.17""",Saturn,Pisces,"3°17'12.82""",60,59.2063,0.7937
2026-01-19 23:30:00,Aspect,Sextitle,Mercury,Capricorn,"4°05'52.47""",Saturn,Pisces,"3°17'15.99""",60,59.1899,0.8101
2026-01-19 23:45:00,Aspect,Sextitle,Mercury,Capricorn,"4°06'54.78""",Saturn,Pisces,"3°17'19.16""",60,59.1734,0.8266
