datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-19 03:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°40'55.42""",Saturn,Pisces,"3°12'57.71""",60,60.534,0.534
2026-01-19 03:00:00,Aspect,Sextitle,Mars,Capricorn,"2°13'59.18""",Saturn,Pisces,"3°12'57.71""",60,60.9829,0.9829
2026-01-19 03:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°41'57.43""",Saturn,Pisces,"3°13'00.84""",60,60.5176,0.5176
2026-01-19 03:15:00,Aspect,Sextitle,Mars,Capricorn,"2°14'28.33""",Saturn,Pisces,"3°13'00.84""",60,60.9757,0.9757
2026-01-19 03:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°42'59.45""",Saturn,Pisces,"3°13'03.97""",60,60.5013,0.5013
2026-01-19 03:30:00,Aspect,Sextitle,Mars,Capricorn,"2°14'57.48""",Saturn,Pisces,"3°13'03.97""",60,60.9685,0.9685
2026-01-19 03:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°44'01.47""",Saturn,Pisces,"3°13'07.10""",60,60.4849,0.4849
2026-01-19 03:45:00,Aspect,Sextitle,Mars,Capricorn,"2°15'26.62""",Saturn,Pisces,"3°13'07.10""",60,60.9612,0.9612
2026-01-19 04:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°45'03.50""",Saturn,Pisces,"3°13'10.23""",60,60.4685,0.4685
2026-01-19 04:00:00,Aspect,Sextitle,Mars,Capricorn,"2°15'55.77""",Saturn,Pisces,"3°13'10.23""",60,60.954,0.954
2026-01-19 04:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°46'05.53""",Saturn,Pisces,"3°13'13.36""",60,60.4522,0.4522
2026-01-19 04:15:00,Aspect,Sextitle,Mars,Capricorn,"2°16'24.92""",Saturn,Pisces,"3°13'13.36""",60,60.9468,0.9468
2026-01-19 04:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°47'07.56""",Saturn,Pisces,"3°13'16.49""",60,60.4358,0.4358
2026-01-19 04:30:00,Aspect,Sextitle,Mars,Capricorn,"2°16'54.06""",Saturn,Pisces,"3°13'16.49""",60,60.9396,0.9396
2026-01-19 04:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°48'09.59""",Saturn,Pisces,"3°13'19.63""",60,60.4195,0.4195
2026-01-19 04:45:00,Aspect,Sextitle,Mars,Capricorn,"2°17'23.21""",Saturn,Pisces,"3°13'19.63""",60,60.9323,0.9323
2026-01-19 05:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°49'11.63""",Saturn,Pisces,"3°13'22.76""",60,60.4031,0.4031
2026-01-19 05:00:00,Aspect,Sextitle,Mars,Capricorn,"2°17'52.36""",Saturn,Pisces,"3°13'22.76""",60,60.9251,0.9251
2026-01-19 05:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°50'13.68""",Saturn,Pisces,"3°13'25.89""",60,60.3867,0.3867
2026-01-19 05:15:00,Aspect,Sextitle,Mars,Capricorn,"2°18'21.50""",Saturn,Pisces,"3°13'25.89""",60,60.9179,0.9179
2026-01-19 05:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°51'15.72""",Saturn,Pisces,"3°13'29.03""",60,60.3704,0.3704
2026-01-19 05:30:00,Aspect,Sextitle,Mars,Capricorn,"2°18'50.65""",Saturn,Pisces,"3°13'29.03""",60,60.9107,0.9107
2026-01-19 05:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°52'17.77""",Saturn,Pisces,"3°13'32.16""",60,60.354,0.354
2026-01-19 05:45:00,Aspect,Sextitle,Mars,Capricorn,"2°19'19.80""",Saturn,Pisces,"3°13'32.16""",60,60.9034,0.9034
2026-01-19 06:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°53'19.83""",Saturn,Pisces,"3°13'35.30""",60,60.3376,0.3376
2026-01-19 06:00:00,Aspect,Sextitle,Mars,Capricorn,"2°19'48.95""",Saturn,Pisces,"3°13'35.30""",60,60.8962,0.8962
2026-01-19 06:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°54'21.88""",Saturn,Pisces,"3°13'38.43""",60,60.3213,0.3213
2026-01-19 06:15:00,Aspect,Sextitle,Mars,Capricorn,"2°20'18.09""",Saturn,Pisces,"3°13'38.43""",60,60.889,0.889
2026-01-19 06:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°55'23.94""",Saturn,Pisces,"3°13'41.57""",60,60.3049,0.3049
2026-01-19 06:30:00,Aspect,Sextitle,Mars,Capricorn,"2°20'47.24""",Saturn,Pisces,"3°13'41.57""",60,60.8818,0.8818
2026-01-19 06:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°56'26.01""",Saturn,Pisces,"3°13'44.71""",60,60.2885,0.2885
2026-01-19 06:45:00,Aspect,Sextitle,Mars,Capricorn,"2°21'16.39""",Saturn,Pisces,"3°13'44.71""",60,60.8745,0.8745
2026-01-19 07:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°57'28.08""",Saturn,Pisces,"3°13'47.84""",60,60.2722,0.2722
2026-01-19 07:00:00,Aspect,Sextitle,Mars,Capricorn,"2°21'45.54""",Saturn,Pisces,"3°13'47.84""",60,60.8673,0.8673
2026-01-19 07:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°58'30.15""",Saturn,Pisces,"3°13'50.98""",60,60.2558,0.2558
2026-01-19 07:15:00,Aspect,Sextitle,Mars,Capricorn,"2°22'14.69""",Saturn,Pisces,"3°13'50.98""",60,60.8601,0.8601
2026-01-19 07:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°59'32.22""",Saturn,Pisces,"3°13'54.12""",60,60.2394,0.2394
2026-01-19 07:30:00,Aspect,Sextitle,Mars,Capricorn,"2°22'43.84""",Saturn,Pisces,"3°13'54.12""",60,60.8529,0.8529
2026-01-19 07:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°00'34.30""",Saturn,Pisces,"3°13'57.26""",60,60.223,0.223
2026-01-19 07:45:00,Aspect,Sextitle,Mars,Capricorn,"2°23'12.99""",Saturn,Pisces,"3°13'57.26""",60,60.8456,0.8456
2026-01-19 08:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°01'36.38""",Saturn,Pisces,"3°14'00.40""",60,60.2067,0.2067
2026-01-19 08:00:00,Aspect,Sextitle,Mars,Capricorn,"2°23'42.14""",Saturn,Pisces,"3°14'00.40""",60,60.8384,0.8384
2026-01-19 08:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°02'38.47""",Saturn,Pisces,"3°14'03.54""",60,60.1903,0.1903
2026-01-19 08:15:00,Aspect,Sextitle,Mars,Capricorn,"2°24'11.29""",Saturn,Pisces,"3°14'03.54""",60,60.8312,0.8312
2026-01-19 08:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°03'40.56""",Saturn,Pisces,"3°14'06.68""",60,60.1739,0.1739
2026-01-19 08:30:00,Aspect,Sextitle,Mars,Capricorn,"2°24'40.44""",Saturn,Pisces,"3°14'06.68""",60,60.824,0.824
2026-01-19 08:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°04'42.65""",Saturn,Pisces,"3°14'09.82""",60,60.1575,0.1575
2026-01-19 08:45:00,Aspect,Sextitle,Mars,Capricorn,"2°25'09.59""",Saturn,Pisces,"3°14'09.82""",60,60.8167,0.8167
2026-01-19 09:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°05'44.75""",Saturn,Pisces,"3°14'12.96""",60,60.1412,0.1412
2026-01-19 09:00:00,Aspect,Sextitle,Mars,Capricorn,"2°25'38.74""",Saturn,Pisces,"3°14'12.96""",60,60.8095,0.8095
2026-01-19 09:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°06'46.85""",Saturn,Pisces,"3°14'16.10""",60,60.1248,0.1248
2026-01-19 09:15:00,Aspect,Sextitle,Mars,Capricorn,"2°26'07.89""",Saturn,Pisces,"3°14'16.10""",60,60.8023,0.8023
2026-01-19 09:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°07'48.95""",Saturn,Pisces,"3°14'19.24""",60,60.1084,0.1084
2026-01-19 09:30:00,Aspect,Sextitle,Mars,Capricorn,"2°26'37.04""",Saturn,Pisces,"3°14'19.24""",60,60.7951,0.7951
2026-01-19 09:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°08'51.06""",Saturn,Pisces,"3°14'22.39""",60,60.092,0.092
2026-01-19 09:45:00,Aspect,Sextitle,Mars,Capricorn,"2°27'06.19""",Saturn,Pisces,"3°14'22.39""",60,60.7878,0.7878
2026-01-19 10:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°09'53.17""",Saturn,Pisces,"3°14'25.53""",60,60.0757,0.0757
2026-01-19 10:00:00,Aspect,Sextitle,Mars,Capricorn,"2°27'35.34""",Saturn,Pisces,"3°14'25.53""",60,60.7806,0.7806
2026-01-19 10:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°10'55.28""",Saturn,Pisces,"3°14'28.67""",60,60.0593,0.0593
2026-01-19 10:15:00,Aspect,Sextitle,Mars,Capricorn,"2°28'04.49""",Saturn,Pisces,"3°14'28.67""",60,60.7734,0.7734
2026-01-19 10:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°11'57.40""",Saturn,Pisces,"3°14'31.82""",60,60.0429,0.0429
2026-01-19 10:30:00,Aspect,Sextitle,Mars,Capricorn,"2°28'33.64""",Saturn,Pisces,"3°14'31.82""",60,60.7662,0.7662
2026-01-19 10:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°12'59.52""",Saturn,Pisces,"3°14'34.96""",60,60.0265,0.0265
2026-01-19 10:45:00,Aspect,Sextitle,Mars,Capricorn,"2°29'02.79""",Saturn,Pisces,"3°14'34.96""",60,60.7589,0.7589
2026-01-19 11:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°14'01.65""",Saturn,Pisces,"3°14'38.11""",60,60.0101,0.0101
2026-01-19 11:00:00,Aspect,Sextitle,Mars,Capricorn,"2°29'31.95""",Saturn,Pisces,"3°14'38.11""",60,60.7517,0.7517
2026-01-19 11:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°15'03.77""",Saturn,Pisces,"3°14'41.25""",60,59.9937,0.0063
2026-01-19 11:15:00,Aspect,Sextitle,Mars,Capricorn,"2°30'01.10""",Saturn,Pisces,"3°14'41.25""",60,60.7445,0.7445
2026-01-19 11:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°16'05.91""",Saturn,Pisces,"3°14'44.40""",60,59.9774,0.0226
2026-01-19 11:30:00,Aspect,Sextitle,Mars,Capricorn,"2°30'30.25""",Saturn,Pisces,"3°14'44.40""",60,60.7373,0.7373
2026-01-19 11:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°17'08.04""",Saturn,Pisces,"3°14'47.55""",60,59.961,0.039
2026-01-19 11:45:00,Aspect,Sextitle,Mars,Capricorn,"2°30'59.40""",Saturn,Pisces,"3°14'47.55""",60,60.73,0.73
2026-01-19 12:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°18'10.18""",Saturn,Pisces,"3°14'50.69""",60,59.9446,0.0554
2026-01-19 12:00:00,Aspect,Sextitle,Mars,Capricorn,"2°31'28.55""",Saturn,Pisces,"3°14'50.69""",60,60.7228,0.7228
2026-01-19 12:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°19'12.32""",Saturn,Pisces,"3°14'53.84""",60,59.9282,0.0718
2026-01-19 12:15:00,Aspect,Sextitle,Mars,Capricorn,"2°31'57.71""",Saturn,Pisces,"3°14'53.84""",60,60.7156,0.7156
2026-01-19 12:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°20'14.47""",Saturn,Pisces,"3°14'56.99""",60,59.9118,0.0882
2026-01-19 12:30:00,Aspect,Sextitle,Mars,Capricorn,"2°32'26.86""",Saturn,Pisces,"3°14'56.99""",60,60.7084,0.7084
2026-01-19 12:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°21'16.62""",Saturn,Pisces,"3°15'00.14""",60,59.8954,0.1046
2026-01-19 12:45:00,Aspect,Sextitle,Mars,Capricorn,"2°32'56.01""",Saturn,Pisces,"3°15'00.14""",60,60.7011,0.7011
2026-01-19 13:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°22'18.77""",Saturn,Pisces,"3°15'03.29""",60,59.879,0.121
2026-01-19 13:00:00,Aspect,Sextitle,Mars,Capricorn,"2°33'25.17""",Saturn,Pisces,"3°15'03.29""",60,60.6939,0.6939
2026-01-19 13:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°23'20.93""",Saturn,Pisces,"3°15'06.44""",60,59.8626,0.1374
2026-01-19 13:15:00,Aspect,Sextitle,Mars,Capricorn,"2°33'54.32""",Saturn,Pisces,"3°15'06.44""",60,60.6867,0.6867
2026-01-19 13:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°24'23.09""",Saturn,Pisces,"3°15'09.59""",60,59.8462,0.1538
2026-01-19 13:30:00,Aspect,Sextitle,Mars,Capricorn,"2°34'23.47""",Saturn,Pisces,"3°15'09.59""",60,60.6795,0.6795
2026-01-19 13:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°25'25.26""",Saturn,Pisces,"3°15'12.74""",60,59.8299,0.1701
2026-01-19 13:45:00,Aspect,Sextitle,Mars,Capricorn,"2°34'52.63""",Saturn,Pisces,"3°15'12.74""",60,60.6723,0.6723
2026-01-19 14:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°26'27.43""",Saturn,Pisces,"3°15'15.89""",60,59.8135,0.1865
2026-01-19 14:00:00,Aspect,Sextitle,Mars,Capricorn,"2°35'21.78""",Saturn,Pisces,"3°15'15.89""",60,60.665,0.665
2026-01-19 14:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°27'29.60""",Saturn,Pisces,"3°15'19.04""",60,59.7971,0.2029
2026-01-19 14:15:00,Aspect,Sextitle,Mars,Capricorn,"2°35'50.94""",Saturn,Pisces,"3°15'19.04""",60,60.6578,0.6578
2026-01-19 14:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°28'31.77""",Saturn,Pisces,"3°15'22.19""",60,59.7807,0.2193
2026-01-19 14:30:00,Aspect,Sextitle,Mars,Capricorn,"2°36'20.09""",Saturn,Pisces,"3°15'22.19""",60,60.6506,0.6506
2026-01-19 14:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°29'33.95""",Saturn,Pisces,"3°15'25.34""",60,59.7643,0.2357
2026-01-19 14:45:00,Aspect,Sextitle,Mars,Capricorn,"2°36'49.25""",Saturn,Pisces,"3°15'25.34""",60,60.6434,0.6434
2026-01-19 15:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°30'36.13""",Saturn,Pisces,"3°15'28.50""",60,59.7479,0.2521
2026-01-19 15:00:00,Aspect,Sextitle,Mars,Capricorn,"2°37'18.40""",Saturn,Pisces,"3°15'28.50""",60,60.6361,0.6361
2026-01-19 15:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°31'38.32""",Saturn,Pisces,"3°15'31.65""",60,59.7315,0.2685
2026-01-19 15:15:00,Aspect,Sextitle,Mars,Capricorn,"2°37'47.56""",Saturn,Pisces,"3°15'31.65""",60,60.6289,0.6289
2026-01-19 15:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°32'40.51""",Saturn,Pisces,"3°15'34.81""",60,59.7151,0.2849
2026-01-19 15:30:00,Aspect,Sextitle,Mars,Capricorn,"2°38'16.71""",Saturn,Pisces,"3°15'34.81""",60,60.6217,0.6217
2026-01-19 15:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°33'42.70""",Saturn,Pisces,"3°15'37.96""",60,59.6987,0.3013
2026-01-19 15:45:00,Aspect,Sextitle,Mars,Capricorn,"2°38'45.87""",Saturn,Pisces,"3°15'37.96""",60,60.6145,0.6145
2026-01-19 16:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°34'44.90""",Saturn,Pisces,"3°15'41.11""",60,59.6823,0.3177
2026-01-19 16:00:00,Aspect,Sextitle,Mars,Capricorn,"2°39'15.02""",Saturn,Pisces,"3°15'41.11""",60,60.6072,0.6072
2026-01-19 16:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°35'47.10""",Saturn,Pisces,"3°15'44.27""",60,59.6659,0.3341
2026-01-19 16:15:00,Aspect,Sextitle,Mars,Capricorn,"2°39'44.18""",Saturn,Pisces,"3°15'44.27""",60,60.6,0.6
2026-01-19 16:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°36'49.30""",Saturn,Pisces,"3°15'47.43""",60,59.6495,0.3505
2026-01-19 16:30:00,Aspect,Sextitle,Mars,Capricorn,"2°40'13.34""",Saturn,Pisces,"3°15'47.43""",60,60.5928,0.5928
2026-01-19 16:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°37'51.51""",Saturn,Pisces,"3°15'50.58""",60,59.6331,0.3669
2026-01-19 16:45:00,Aspect,Sextitle,Mars,Capricorn,"2°40'42.49""",Saturn,Pisces,"3°15'50.58""",60,60.5856,0.5856
2026-01-19 17:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°38'53.72""",Saturn,Pisces,"3°15'53.74""",60,59.6167,0.3833
2026-01-19 17:00:00,Aspect,Sextitle,Mars,Capricorn,"2°41'11.65""",Saturn,Pisces,"3°15'53.74""",60,60.5784,0.5784
2026-01-19 17:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°39'55.94""",Saturn,Pisces,"3°15'56.90""",60,59.6003,0.3997
2026-01-19 17:15:00,Aspect,Sextitle,Mars,Capricorn,"2°41'40.80""",Saturn,Pisces,"3°15'56.90""",60,60.5711,0.5711
2026-01-19 17:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°40'58.15""",Saturn,Pisces,"3°16'00.06""",60,59.5839,0.4161
2026-01-19 17:30:00,Aspect,Sextitle,Mars,Capricorn,"2°42'09.96""",Saturn,Pisces,"3°16'00.06""",60,60.5639,0.5639
2026-01-19 17:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°42'00.38""",Saturn,Pisces,"3°16'03.21""",60,59.5675,0.4325
2026-01-19 17:45:00,Aspect,Sextitle,Mars,Capricorn,"2°42'39.12""",Saturn,Pisces,"3°16'03.21""",60,60.5567,0.5567
2026-01-19 18:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°43'02.60""",Saturn,Pisces,"3°16'06.37""",60,59.551,0.449
2026-01-19 18:00:00,Aspect,Sextitle,Mars,Capricorn,"2°43'08.28""",Saturn,Pisces,"3°16'06.37""",60,60.5495,0.5495
2026-01-19 18:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°44'04.83""",Saturn,Pisces,"3°16'09.53""",60,59.5346,0.4654
2026-01-19 18:15:00,Aspect,Sextitle,Mars,Capricorn,"2°43'37.43""",Saturn,Pisces,"3°16'09.53""",60,60.5422,0.5422
2026-01-19 18:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°45'07.06""",Saturn,Pisces,"3°16'12.69""",60,59.5182,0.4818
2026-01-19 18:30:00,Aspect,Sextitle,Mars,Capricorn,"2°44'06.59""",Saturn,Pisces,"3°16'12.69""",60,60.535,0.535
2026-01-19 18:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°46'09.30""",Saturn,Pisces,"3°16'15.85""",60,59.5018,0.4982
2026-01-19 18:45:00,Aspect,Sextitle,Mars,Capricorn,"2°44'35.75""",Saturn,Pisces,"3°16'15.85""",60,60.5278,0.5278
2026-01-19 19:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°47'11.54""",Saturn,Pisces,"3°16'19.01""",60,59.4854,0.5146
2026-01-19 19:00:00,Aspect,Sextitle,Mars,Capricorn,"2°45'04.91""",Saturn,Pisces,"3°16'19.01""",60,60.5206,0.5206
2026-01-19 19:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°48'13.78""",Saturn,Pisces,"3°16'22.17""",60,59.469,0.531
2026-01-19 19:15:00,Aspect,Sextitle,Mars,Capricorn,"2°45'34.06""",Saturn,Pisces,"3°16'22.17""",60,60.5134,0.5134
2026-01-19 19:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°49'16.03""",Saturn,Pisces,"3°16'25.34""",60,59.4526,0.5474
2026-01-19 19:30:00,Aspect,Sextitle,Mars,Capricorn,"2°46'03.22""",Saturn,Pisces,"3°16'25.34""",60,60.5061,0.5061
2026-01-19 19:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°50'18.28""",Saturn,Pisces,"3°16'28.50""",60,59.4362,0.5638
2026-01-19 19:45:00,Aspect,Sextitle,Mars,Capricorn,"2°46'32.38""",Saturn,Pisces,"3°16'28.50""",60,60.4989,0.4989
2026-01-19 20:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°51'20.53""",Saturn,Pisces,"3°16'31.66""",60,59.4198,0.5802
2026-01-19 20:00:00,Aspect,Sextitle,Mars,Capricorn,"2°47'01.54""",Saturn,Pisces,"3°16'31.66""",60,60.4917,0.4917
2026-01-19 20:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°52'22.79""",Saturn,Pisces,"3°16'34.82""",60,59.4033,0.5967
2026-01-19 20:15:00,Aspect,Sextitle,Mars,Capricorn,"2°47'30.70""",Saturn,Pisces,"3°16'34.82""",60,60.4845,0.4845
2026-01-19 20:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°53'25.05""",Saturn,Pisces,"3°16'37.99""",60,59.3869,0.6131
2026-01-19 20:30:00,Aspect,Sextitle,Mars,Capricorn,"2°47'59.86""",Saturn,Pisces,"3°16'37.99""",60,60.4773,0.4773
2026-01-19 20:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°54'27.32""",Saturn,Pisces,"3°16'41.15""",60,59.3705,0.6295
2026-01-19 20:45:00,Aspect,Sextitle,Mars,Capricorn,"2°48'29.02""",Saturn,Pisces,"3°16'41.15""",60,60.47,0.47
2026-01-19 21:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°55'29.59""",Saturn,Pisces,"3°16'44.32""",60,59.3541,0.6459
2026-01-19 21:00:00,Aspect,Sextitle,Mars,Capricorn,"2°48'58.18""",Saturn,Pisces,"3°16'44.32""",60,60.4628,0.4628
2026-01-19 21:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°56'31.86""",Saturn,Pisces,"3°16'47.48""",60,59.3377,0.6623
2026-01-19 21:15:00,Aspect,Sextitle,Mars,Capricorn,"2°49'27.34""",Saturn,Pisces,"3°16'47.48""",60,60.4556,0.4556
2026-01-19 21:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°57'34.14""",Saturn,Pisces,"3°16'50.65""",60,59.3213,0.6787
2026-01-19 21:30:00,Aspect,Sextitle,Mars,Capricorn,"2°49'56.50""",Saturn,Pisces,"3°16'50.65""",60,60.4484,0.4484
2026-01-19 21:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°58'36.41""",Saturn,Pisces,"3°16'53.82""",60,59.3048,0.6952
2026-01-19 21:45:00,Aspect,Sextitle,Mars,Capricorn,"2°50'25.66""",Saturn,Pisces,"3°16'53.82""",60,60.4412,0.4412
2026-01-19 22:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°59'38.70""",Saturn,Pisces,"3°16'56.98""",60,59.2884,0.7116
2026-01-19 22:00:00,Aspect,Sextitle,Mars,Capricorn,"2°50'54.82""",Saturn,Pisces,"3°16'56.98""",60,60.4339,0.4339
2026-01-19 22:15:00,Aspect,Sextitle,Mercury,Capricorn,"4°00'40.98""",Saturn,Pisces,"3°17'00.15""",60,59.272,0.728
2026-01-19 22:15:00,Aspect,Sextitle,Mars,Capricorn,"2°51'23.98""",Saturn,Pisces,"3°17'00.15""",60,60.4267,0.4267
2026-01-19 22:30:00,Aspect,Sextitle,Mercury,Capricorn,"4°01'43.27""",Saturn,Pisces,"3°17'03.32""",60,59.2556,0.7444
2026-01-19 22:30:00,Aspect,Sextitle,Mars,Capricorn,"2°51'53.14""",Saturn,Pisces,"3°17'03.32""",60,60.4195,0.4195
2026-01-19 22:45:00,Aspect,Sextitle,Mercury,Capricorn,"4°02'45.57""",Saturn,Pisces,"3°17'06.49""",60,59.2391,0.7609
2026-01-19 22:45:00,Aspect,Sextitle,Mars,Capricorn,"2°52'22.30""",Saturn,Pisces,"3°17'06.49""",60,60.4123,0.4123
2026-01-19 23:00:00,Aspect,Sextitle,Mercury,Capricorn,"4°03'47.87""",Saturn,Pisces,"3°17'09.65""",60,59.2227,0.7773
2026-01-19 23:00:00,Aspect,Sextitle,Mars,Capricorn,"2°52'51.46""",Saturn,Pisces,"3°17'09.65""",60,60.4051,0.4051
2026-01-19 23:15:00,Aspect,Sextitle,Mercury,Capricorn,"4°04'50.17""",Saturn,Pisces,"3°17'12.82""",60,59.2063,0.7937
2026-01-19 23:15:00,Aspect,Sextitle,Mars,Capricorn,"2°53'20.62""",Saturn,Pisces,"3°17'12.82""",60,60.3978,0.3978
2026-01-19 23:30:00,Aspect,Sextitle,Mercury,Capricorn,"4°05'52.47""",Saturn,Pisces,"3°17'15.99""",60,59.1899,0.8101
