datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-01 02:15:00,Aspect,Trine,Moon,Sagittarius,"22°49'52.50""",Ketu,Leo,"22°50'04.77""",120,119.9966,0.0034
2025-10-01 02:30:00,Aspect,Sextile,Moon,Sagittarius,"22°57'39.89""",Rahu,Aquarius,"22°50'02.78""",60,59.873,0.127
2025-10-01 02:30:00,Aspect,Trine,Moon,Sagittarius,"22°57'39.89""",Ketu,Leo,"22°50'02.78""",120,120.127,0.127
2025-10-01 02:45:00,Aspect,Sextile,Moon,Sagittarius,"23°05'27.39""",Rahu,Aquarius,"22°50'00.79""",60,59.7426,0.2574
2025-10-01 02:45:00,Aspect,Trine,Moon,Sagittarius,"23°05'27.39""",Ketu,Leo,"22°50'00.79""",120,120.2574,0.2574
2025-10-01 03:00:00,Aspect,Sextile,Moon,Sagittarius,"23°13'15.02""",Rahu,Aquarius,"22°49'58.81""",60,59.6122,0.3878
2025-10-01 03:00:00,Aspect,Trine,Moon,Sagittarius,"23°13'15.02""",Ketu,Leo,"22°49'58.81""",120,120.3878,0.3878
2025-10-01 03:15:00,Aspect,Sextile,Moon,Sagittarius,"23°21'02.76""",Rahu,Aquarius,"22°49'56.82""",60,59.4817,0.5183
2025-10-01 03:15:00,Aspect,Trine,Moon,Sagittarius,"23°21'02.76""",Ketu,Leo,"22°49'56.82""",120,120.5183,0.5183
2025-10-01 03:30:00,Aspect,Sextile,Moon,Sagittarius,"23°28'50.62""",Rahu,Aquarius,"22°49'54.83""",60,59.3512,0.6488
2025-10-01 03:30:00,Aspect,Trine,Moon,Sagittarius,"23°28'50.62""",Ketu,Leo,"22°49'54.83""",120,120.6488,0.6488
2025-10-01 03:45:00,Aspect,Sextile,Moon,Sagittarius,"23°36'38.61""",Rahu,Aquarius,"22°49'52.84""",60,59.2206,0.7794
2025-10-01 03:45:00,Aspect,Trine,Moon,Sagittarius,"23°36'38.61""",Ketu,Leo,"22°49'52.84""",120,120.7794,0.7794
2025-10-01 04:00:00,Aspect,Sextile,Moon,Sagittarius,"23°44'26.71""",Rahu,Aquarius,"22°49'50.86""",60,59.09,0.91
2025-10-01 04:00:00,Aspect,Trine,Moon,Sagittarius,"23°44'26.71""",Ketu,Leo,"22°49'50.86""",120,120.91,0.91
2025-10-01 08:30:00,Aspect,Square,Moon,Sagittarius,"26°05'13.49""",Mercury,Virgo,"27°04'05.22""",90,89.019,0.981
2025-10-01 08:45:00,Aspect,Square,Moon,Sagittarius,"26°13'03.94""",Mercury,Virgo,"27°05'04.71""",90,89.1331,0.8669
2025-10-01 09:00:00,Aspect,Square,Moon,Sagittarius,"26°20'54.51""",Mercury,Virgo,"27°06'04.19""",90,89.2473,0.7527
2025-10-01 09:15:00,Aspect,Square,Moon,Sagittarius,"26°28'45.20""",Mercury,Virgo,"27°07'03.67""",90,89.3615,0.6385
2025-10-01 09:30:00,Aspect,Square,Moon,Sagittarius,"26°36'36.03""",Mercury,Virgo,"27°08'03.14""",90,89.4758,0.5242
2025-10-01 09:45:00,Aspect,Square,Moon,Sagittarius,"26°44'26.98""",Mercury,Virgo,"27°09'02.60""",90,89.5901,0.4099
2025-10-01 10:00:00,Aspect,Square,Moon,Sagittarius,"26°52'18.06""",Mercury,Virgo,"27°10'02.06""",90,89.7044,0.2956
2025-10-01 10:15:00,Aspect,Square,Moon,Sagittarius,"27°00'09.26""",Mercury,Virgo,"27°11'01.51""",90,89.8188,0.1812
2025-10-01 10:30:00,Aspect,Square,Moon,Sagittarius,"27°08'00.60""",Mercury,Virgo,"27°12'00.96""",90,89.9332,0.0668
2025-10-01 10:45:00,Aspect,Square,Moon,Sagittarius,"27°15'52.06""",Mercury,Virgo,"27°13'00.40""",90,90.0477,0.0477
2025-10-01 11:00:00,Aspect,Square,Moon,Sagittarius,"27°23'43.65""",Mercury,Virgo,"27°13'59.84""",90,90.1622,0.1622
2025-10-01 11:00:00,Aspect,Opposition,Moon,Sagittarius,"27°23'43.65""",Jupiter,Gemini,"28°15'57.30""",180,179.1295,0.8705
2025-10-01 11:15:00,Aspect,Square,Moon,Sagittarius,"27°31'35.37""",Mercury,Virgo,"27°14'59.27""",90,90.2767,0.2767
2025-10-01 11:15:00,Aspect,Opposition,Moon,Sagittarius,"27°31'35.37""",Jupiter,Gemini,"28°16'01.86""",180,179.2593,0.7407
2025-10-01 11:30:00,Aspect,Square,Moon,Sagittarius,"27°39'27.21""",Mercury,Virgo,"27°15'58.70""",90,90.3913,0.3913
2025-10-01 11:30:00,Aspect,Opposition,Moon,Sagittarius,"27°39'27.21""",Jupiter,Gemini,"28°16'06.42""",180,179.3891,0.6109
2025-10-01 11:45:00,Aspect,Square,Moon,Sagittarius,"27°47'19.19""",Mercury,Virgo,"27°16'58.12""",90,90.5059,0.5059
2025-10-01 11:45:00,Aspect,Opposition,Moon,Sagittarius,"27°47'19.19""",Jupiter,Gemini,"28°16'10.98""",180,179.5189,0.4811
2025-10-01 12:00:00,Aspect,Square,Moon,Sagittarius,"27°55'11.29""",Mercury,Virgo,"27°17'57.53""",90,90.6205,0.6205
2025-10-01 12:00:00,Aspect,Opposition,Moon,Sagittarius,"27°55'11.29""",Jupiter,Gemini,"28°16'15.53""",180,179.6488,0.3512
2025-10-01 12:15:00,Aspect,Square,Moon,Sagittarius,"28°03'03.53""",Mercury,Virgo,"27°18'56.94""",90,90.7352,0.7352
2025-10-01 12:15:00,Aspect,Opposition,Moon,Sagittarius,"28°03'03.53""",Jupiter,Gemini,"28°16'20.09""",180,179.7787,0.2213
2025-10-01 12:30:00,Aspect,Square,Moon,Sagittarius,"28°10'55.90""",Mercury,Virgo,"27°19'56.34""",90,90.8499,0.8499
2025-10-01 12:30:00,Aspect,Opposition,Moon,Sagittarius,"28°10'55.90""",Jupiter,Gemini,"28°16'24.64""",180,179.9087,0.0913
2025-10-01 12:45:00,Aspect,Square,Moon,Sagittarius,"28°18'48.39""",Mercury,Virgo,"27°20'55.74""",90,90.9646,0.9646
2025-10-01 12:45:00,Aspect,Opposition,Moon,Sagittarius,"28°18'48.39""",Jupiter,Gemini,"28°16'29.20""",180,179.9613,0.0387
2025-10-01 13:00:00,Aspect,Opposition,Moon,Sagittarius,"28°26'41.02""",Jupiter,Gemini,"28°16'33.75""",180,179.8313,0.1687
2025-10-01 13:15:00,Aspect,Opposition,Moon,Sagittarius,"28°34'33.77""",Jupiter,Gemini,"28°16'38.30""",180,179.7013,0.2987
2025-10-01 13:30:00,Aspect,Opposition,Moon,Sagittarius,"28°42'26.66""",Jupiter,Gemini,"28°16'42.85""",180,179.5712,0.4288
2025-10-01 13:45:00,Aspect,Opposition,Moon,Sagittarius,"28°50'19.68""",Jupiter,Gemini,"28°16'47.40""",180,179.441,0.559
2025-10-01 14:00:00,Aspect,Opposition,Moon,Sagittarius,"28°58'12.83""",Jupiter,Gemini,"28°16'51.95""",180,179.3109,0.6891
2025-10-01 14:15:00,Aspect,Opposition,Moon,Sagittarius,"29°06'06.12""",Jupiter,Gemini,"28°16'56.50""",180,179.1807,0.8193
2025-10-01 14:30:00,Aspect,Opposition,Moon,Sagittarius,"29°13'59.53""",Jupiter,Gemini,"28°17'01.04""",180,179.0504,0.9496
2025-10-01 20:45:00,Aspect,Sextile,Moon,Capricorn,"2°31'58.66""",Saturn,Pisces,"3°29'49.39""",60,60.9641,0.9641
2025-10-01 21:00:00,Aspect,Sextile,Moon,Capricorn,"2°39'55.60""",Saturn,Pisces,"3°29'46.56""",60,60.8308,0.8308
2025-10-01 21:15:00,Aspect,Sextile,Moon,Capricorn,"2°47'52.69""",Saturn,Pisces,"3°29'43.73""",60,60.6975,0.6975
2025-10-01 21:30:00,Aspect,Sextile,Moon,Capricorn,"2°55'49.91""",Saturn,Pisces,"3°29'40.90""",60,60.5642,0.5642
2025-10-01 21:45:00,Aspect,Sextile,Moon,Capricorn,"3°03'47.28""",Saturn,Pisces,"3°29'38.08""",60,60.4308,0.4308
2025-10-01 22:00:00,Aspect,Sextile,Moon,Capricorn,"3°11'44.78""",Saturn,Pisces,"3°29'35.25""",60,60.2974,0.2974
2025-10-01 22:15:00,Aspect,Sextile,Moon,Capricorn,"3°19'42.43""",Saturn,Pisces,"3°29'32.42""",60,60.1639,0.1639
2025-10-01 22:30:00,Aspect,Sextile,Moon,Capricorn,"3°27'40.21""",Saturn,Pisces,"3°29'29.59""",60,60.0304,0.0304
2025-10-01 22:45:00,Aspect,Sextile,Moon,Capricorn,"3°35'38.14""",Saturn,Pisces,"3°29'26.77""",60,59.8968,0.1032
2025-10-01 23:00:00,Aspect,Sextile,Moon,Capricorn,"3°43'36.21""",Saturn,Pisces,"3°29'23.94""",60,59.7633,0.2367
2025-10-01 23:15:00,Aspect,Sextile,Moon,Capricorn,"3°51'34.42""",Saturn,Pisces,"3°29'21.11""",60,59.6296,0.3704
2025-10-01 23:30:00,Aspect,Sextile,Moon,Capricorn,"3°59'32.77""",Saturn,Pisces,"3°29'18.29""",60,59.496,0.504
2025-10-01 23:45:00,Aspect,Sextile,Moon,Capricorn,"4°07'31.26""",Saturn,Pisces,"3°29'15.46""",60,59.3623,0.6377
