datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-11 04:30:00,Aspect,Opposition,Venus,Virgo,"2°04'20.91""",Saturn,Pisces,"2°49'04.85""",180,179.2545,0.7455
2025-10-11 04:45:00,Aspect,Opposition,Venus,Virgo,"2°05'07.36""",Saturn,Pisces,"2°49'02.24""",180,179.2681,0.7319
2025-10-11 05:00:00,Aspect,Opposition,Venus,Virgo,"2°05'53.81""",Saturn,Pisces,"2°48'59.62""",180,179.2817,0.7183
2025-10-11 05:15:00,Aspect,Opposition,Venus,Virgo,"2°06'40.25""",Saturn,Pisces,"2°48'57.01""",180,179.2953,0.7047
2025-10-11 05:30:00,Aspect,Opposition,Venus,Virgo,"2°07'26.70""",Saturn,Pisces,"2°48'54.40""",180,179.309,0.691
2025-10-11 05:45:00,Aspect,Opposition,Venus,Virgo,"2°08'13.15""",Saturn,Pisces,"2°48'51.78""",180,179.3226,0.6774
2025-10-11 06:00:00,Aspect,Opposition,Venus,Virgo,"2°08'59.60""",Saturn,Pisces,"2°48'49.17""",180,179.3362,0.6638
2025-10-11 06:15:00,Aspect,Opposition,Venus,Virgo,"2°09'46.05""",Saturn,Pisces,"2°48'46.56""",180,179.3499,0.6501
2025-10-11 06:30:00,Aspect,Opposition,Venus,Virgo,"2°10'32.50""",Saturn,Pisces,"2°48'43.95""",180,179.3635,0.6365
2025-10-11 06:45:00,Aspect,Opposition,Venus,Virgo,"2°11'18.95""",Saturn,Pisces,"2°48'41.34""",180,179.3771,0.6229
2025-10-11 07:00:00,Aspect,Opposition,Venus,Virgo,"2°12'05.40""",Saturn,Pisces,"2°48'38.73""",180,179.3907,0.6093
2025-10-11 07:15:00,Aspect,Opposition,Venus,Virgo,"2°12'51.85""",Saturn,Pisces,"2°48'36.11""",180,179.4044,0.5956
2025-10-11 07:30:00,Aspect,Opposition,Venus,Virgo,"2°13'38.30""",Saturn,Pisces,"2°48'33.50""",180,179.418,0.582
2025-10-11 07:45:00,Aspect,Opposition,Venus,Virgo,"2°14'24.75""",Saturn,Pisces,"2°48'30.89""",180,179.4316,0.5684
2025-10-11 08:00:00,Aspect,Opposition,Venus,Virgo,"2°15'11.20""",Saturn,Pisces,"2°48'28.28""",180,179.4453,0.5547
2025-10-11 08:15:00,Aspect,Opposition,Venus,Virgo,"2°15'57.65""",Saturn,Pisces,"2°48'25.67""",180,179.4589,0.5411
2025-10-11 08:30:00,Aspect,Opposition,Venus,Virgo,"2°16'44.10""",Saturn,Pisces,"2°48'23.06""",180,179.4725,0.5275
2025-10-11 08:45:00,Aspect,Opposition,Venus,Virgo,"2°17'30.56""",Saturn,Pisces,"2°48'20.46""",180,179.4861,0.5139
2025-10-11 09:00:00,Aspect,Opposition,Venus,Virgo,"2°18'17.01""",Saturn,Pisces,"2°48'17.85""",180,179.4998,0.5002
2025-10-11 09:15:00,Aspect,Opposition,Venus,Virgo,"2°19'03.46""",Saturn,Pisces,"2°48'15.24""",180,179.5134,0.4866
2025-10-11 09:30:00,Aspect,Opposition,Venus,Virgo,"2°19'49.91""",Saturn,Pisces,"2°48'12.63""",180,179.527,0.473
2025-10-11 09:45:00,Aspect,Opposition,Venus,Virgo,"2°20'36.37""",Saturn,Pisces,"2°48'10.02""",180,179.5407,0.4593
2025-10-11 10:00:00,Aspect,Opposition,Venus,Virgo,"2°21'22.82""",Saturn,Pisces,"2°48'07.41""",180,179.5543,0.4457
2025-10-11 10:15:00,Aspect,Opposition,Venus,Virgo,"2°22'09.27""",Saturn,Pisces,"2°48'04.81""",180,179.5679,0.4321
2025-10-11 10:30:00,Aspect,Opposition,Venus,Virgo,"2°22'55.73""",Saturn,Pisces,"2°48'02.20""",180,179.5815,0.4185
2025-10-11 10:45:00,Aspect,Opposition,Venus,Virgo,"2°23'42.18""",Saturn,Pisces,"2°47'59.59""",180,179.5952,0.4048
2025-10-11 11:00:00,Aspect,Opposition,Venus,Virgo,"2°24'28.64""",Saturn,Pisces,"2°47'56.99""",180,179.6088,0.3912
2025-10-11 11:15:00,Aspect,Opposition,Venus,Virgo,"2°25'15.09""",Saturn,Pisces,"2°47'54.38""",180,179.6224,0.3776
2025-10-11 11:30:00,Aspect,Opposition,Venus,Virgo,"2°26'01.55""",Saturn,Pisces,"2°47'51.78""",180,179.636,0.364
2025-10-11 11:45:00,Aspect,Opposition,Venus,Virgo,"2°26'48.00""",Saturn,Pisces,"2°47'49.17""",180,179.6497,0.3503
2025-10-11 12:00:00,Aspect,Opposition,Venus,Virgo,"2°27'34.46""",Saturn,Pisces,"2°47'46.57""",180,179.6633,0.3367
2025-10-11 12:15:00,Aspect,Opposition,Venus,Virgo,"2°28'20.92""",Saturn,Pisces,"2°47'43.96""",180,179.6769,0.3231
2025-10-11 12:30:00,Aspect,Opposition,Venus,Virgo,"2°29'07.37""",Saturn,Pisces,"2°47'41.36""",180,179.6906,0.3094
2025-10-11 12:45:00,Aspect,Opposition,Venus,Virgo,"2°29'53.83""",Saturn,Pisces,"2°47'38.75""",180,179.7042,0.2958
2025-10-11 13:00:00,Aspect,Opposition,Venus,Virgo,"2°30'40.29""",Saturn,Pisces,"2°47'36.15""",180,179.7178,0.2822
2025-10-11 13:15:00,Aspect,Opposition,Venus,Virgo,"2°31'26.74""",Saturn,Pisces,"2°47'33.55""",180,179.7314,0.2686
2025-10-11 13:30:00,Aspect,Square,Moon,Taurus,"21°18'37.99""",Rahu,Aquarius,"22°16'47.63""",90,89.0307,0.9693
2025-10-11 13:30:00,Aspect,Square,Moon,Taurus,"21°18'37.99""",Ketu,Leo,"22°16'47.63""",90,90.9693,0.9693
2025-10-11 13:30:00,Aspect,Opposition,Venus,Virgo,"2°32'13.20""",Saturn,Pisces,"2°47'30.94""",180,179.7451,0.2549
2025-10-11 13:45:00,Aspect,Square,Moon,Taurus,"21°27'44.47""",Rahu,Aquarius,"22°16'45.64""",90,89.183,0.817
2025-10-11 13:45:00,Aspect,Square,Moon,Taurus,"21°27'44.47""",Ketu,Leo,"22°16'45.64""",90,90.817,0.817
2025-10-11 13:45:00,Aspect,Opposition,Venus,Virgo,"2°32'59.66""",Saturn,Pisces,"2°47'28.34""",180,179.7587,0.2413
2025-10-11 14:00:00,Aspect,Square,Moon,Taurus,"21°36'50.82""",Rahu,Aquarius,"22°16'43.66""",90,89.3353,0.6647
2025-10-11 14:00:00,Aspect,Square,Moon,Taurus,"21°36'50.82""",Ketu,Leo,"22°16'43.66""",90,90.6647,0.6647
2025-10-11 14:00:00,Aspect,Opposition,Venus,Virgo,"2°33'46.12""",Saturn,Pisces,"2°47'25.74""",180,179.7723,0.2277
2025-10-11 14:15:00,Aspect,Square,Moon,Taurus,"21°45'57.05""",Rahu,Aquarius,"22°16'41.67""",90,89.4876,0.5124
2025-10-11 14:15:00,Aspect,Square,Moon,Taurus,"21°45'57.05""",Ketu,Leo,"22°16'41.67""",90,90.5124,0.5124
2025-10-11 14:15:00,Aspect,Opposition,Venus,Virgo,"2°34'32.57""",Saturn,Pisces,"2°47'23.13""",180,179.786,0.214
2025-10-11 14:30:00,Aspect,Square,Moon,Taurus,"21°55'03.15""",Rahu,Aquarius,"22°16'39.68""",90,89.6399,0.3601
2025-10-11 14:30:00,Aspect,Square,Moon,Taurus,"21°55'03.15""",Ketu,Leo,"22°16'39.68""",90,90.3601,0.3601
2025-10-11 14:30:00,Aspect,Opposition,Venus,Virgo,"2°35'19.03""",Saturn,Pisces,"2°47'20.53""",180,179.7996,0.2004
2025-10-11 14:45:00,Aspect,Square,Moon,Taurus,"22°04'09.12""",Rahu,Aquarius,"22°16'37.70""",90,89.7921,0.2079
2025-10-11 14:45:00,Aspect,Square,Moon,Taurus,"22°04'09.12""",Ketu,Leo,"22°16'37.70""",90,90.2079,0.2079
2025-10-11 14:45:00,Aspect,Opposition,Venus,Virgo,"2°36'05.49""",Saturn,Pisces,"2°47'17.93""",180,179.8132,0.1868
2025-10-11 15:00:00,Aspect,Square,Moon,Taurus,"22°13'14.96""",Rahu,Aquarius,"22°16'35.71""",90,89.9442,0.0558
2025-10-11 15:00:00,Aspect,Square,Moon,Taurus,"22°13'14.96""",Ketu,Leo,"22°16'35.71""",90,90.0558,0.0558
2025-10-11 15:00:00,Aspect,Opposition,Venus,Virgo,"2°36'51.95""",Saturn,Pisces,"2°47'15.33""",180,179.8268,0.1732
2025-10-11 15:15:00,Aspect,Square,Moon,Taurus,"22°22'20.67""",Rahu,Aquarius,"22°16'33.72""",90,90.0964,0.0964
2025-10-11 15:15:00,Aspect,Square,Moon,Taurus,"22°22'20.67""",Ketu,Leo,"22°16'33.72""",90,89.9036,0.0964
2025-10-11 15:15:00,Aspect,Opposition,Venus,Virgo,"2°37'38.41""",Saturn,Pisces,"2°47'12.73""",180,179.8405,0.1595
2025-10-11 15:30:00,Aspect,Square,Moon,Taurus,"22°31'26.25""",Rahu,Aquarius,"22°16'31.73""",90,90.2485,0.2485
2025-10-11 15:30:00,Aspect,Square,Moon,Taurus,"22°31'26.25""",Ketu,Leo,"22°16'31.73""",90,89.7515,0.2485
2025-10-11 15:30:00,Aspect,Opposition,Venus,Virgo,"2°38'24.87""",Saturn,Pisces,"2°47'10.13""",180,179.8541,0.1459
2025-10-11 15:45:00,Aspect,Square,Moon,Taurus,"22°40'31.70""",Rahu,Aquarius,"22°16'29.75""",90,90.4005,0.4005
2025-10-11 15:45:00,Aspect,Square,Moon,Taurus,"22°40'31.70""",Ketu,Leo,"22°16'29.75""",90,89.5995,0.4005
2025-10-11 15:45:00,Aspect,Opposition,Venus,Virgo,"2°39'11.33""",Saturn,Pisces,"2°47'07.53""",180,179.8677,0.1323
2025-10-11 16:00:00,Aspect,Square,Moon,Taurus,"22°49'37.02""",Rahu,Aquarius,"22°16'27.76""",90,90.5526,0.5526
2025-10-11 16:00:00,Aspect,Square,Moon,Taurus,"22°49'37.02""",Ketu,Leo,"22°16'27.76""",90,89.4474,0.5526
2025-10-11 16:00:00,Aspect,Opposition,Venus,Virgo,"2°39'57.79""",Saturn,Pisces,"2°47'04.93""",180,179.8814,0.1186
2025-10-11 16:15:00,Aspect,Square,Moon,Taurus,"22°58'42.21""",Rahu,Aquarius,"22°16'25.77""",90,90.7046,0.7046
2025-10-11 16:15:00,Aspect,Square,Moon,Taurus,"22°58'42.21""",Ketu,Leo,"22°16'25.77""",90,89.2954,0.7046
2025-10-11 16:15:00,Aspect,Opposition,Venus,Virgo,"2°40'44.25""",Saturn,Pisces,"2°47'02.33""",180,179.895,0.105
2025-10-11 16:30:00,Aspect,Trine,Sun,Virgo,"24°06'27.00""",Moon,Taurus,"23°07'47.28""",120,120.9777,0.9777
2025-10-11 16:30:00,Aspect,Square,Moon,Taurus,"23°07'47.28""",Rahu,Aquarius,"22°16'23.79""",90,90.8565,0.8565
2025-10-11 16:30:00,Aspect,Square,Moon,Taurus,"23°07'47.28""",Ketu,Leo,"22°16'23.79""",90,89.1435,0.8565
2025-10-11 16:30:00,Aspect,Opposition,Venus,Virgo,"2°41'30.71""",Saturn,Pisces,"2°46'59.73""",180,179.9086,0.0914
2025-10-11 16:45:00,Aspect,Trine,Sun,Virgo,"24°07'04.07""",Moon,Taurus,"23°16'52.21""",120,120.8366,0.8366
2025-10-11 16:45:00,Aspect,Opposition,Venus,Virgo,"2°42'17.17""",Saturn,Pisces,"2°46'57.13""",180,179.9222,0.0778
2025-10-11 17:00:00,Aspect,Trine,Sun,Virgo,"24°07'41.15""",Moon,Taurus,"23°25'57.01""",120,120.6956,0.6956
2025-10-11 17:00:00,Aspect,Opposition,Venus,Virgo,"2°43'03.63""",Saturn,Pisces,"2°46'54.53""",180,179.9359,0.0641
2025-10-11 17:15:00,Aspect,Trine,Sun,Virgo,"24°08'18.22""",Moon,Taurus,"23°35'01.68""",120,120.5546,0.5546
2025-10-11 17:15:00,Aspect,Opposition,Venus,Virgo,"2°43'50.10""",Saturn,Pisces,"2°46'51.93""",180,179.9495,0.0505
2025-10-11 17:30:00,Aspect,Trine,Sun,Virgo,"24°08'55.29""",Moon,Taurus,"23°44'06.21""",120,120.4136,0.4136
2025-10-11 17:30:00,Aspect,Opposition,Venus,Virgo,"2°44'36.56""",Saturn,Pisces,"2°46'49.33""",180,179.9631,0.0369
2025-10-11 17:45:00,Aspect,Trine,Sun,Virgo,"24°09'32.37""",Moon,Taurus,"23°53'10.62""",120,120.2727,0.2727
2025-10-11 17:45:00,Aspect,Opposition,Venus,Virgo,"2°45'23.02""",Saturn,Pisces,"2°46'46.74""",180,179.9767,0.0233
2025-10-11 18:00:00,Aspect,Trine,Sun,Virgo,"24°10'09.44""",Moon,Taurus,"24°02'14.89""",120,120.1318,0.1318
2025-10-11 18:00:00,Aspect,Opposition,Venus,Virgo,"2°46'09.48""",Saturn,Pisces,"2°46'44.14""",180,179.9904,0.0096
2025-10-11 18:15:00,Aspect,Trine,Sun,Virgo,"24°10'46.52""",Moon,Taurus,"24°11'19.03""",120,119.991,0.009
2025-10-11 18:15:00,Aspect,Opposition,Venus,Virgo,"2°46'55.95""",Saturn,Pisces,"2°46'41.54""",180,179.996,0.004
2025-10-11 18:30:00,Aspect,Trine,Sun,Virgo,"24°11'23.59""",Moon,Taurus,"24°20'23.04""",120,119.8502,0.1498
2025-10-11 18:30:00,Aspect,Opposition,Venus,Virgo,"2°47'42.41""",Saturn,Pisces,"2°46'38.94""",180,179.9824,0.0176
2025-10-11 18:45:00,Aspect,Trine,Sun,Virgo,"24°12'00.67""",Moon,Taurus,"24°29'26.92""",120,119.7094,0.2906
2025-10-11 18:45:00,Aspect,Opposition,Venus,Virgo,"2°48'28.87""",Saturn,Pisces,"2°46'36.35""",180,179.9687,0.0313
2025-10-11 19:00:00,Aspect,Trine,Sun,Virgo,"24°12'37.74""",Moon,Taurus,"24°38'30.66""",120,119.5686,0.4314
2025-10-11 19:00:00,Aspect,Opposition,Venus,Virgo,"2°49'15.34""",Saturn,Pisces,"2°46'33.75""",180,179.9551,0.0449
2025-10-11 19:15:00,Aspect,Trine,Sun,Virgo,"24°13'14.82""",Moon,Taurus,"24°47'34.27""",120,119.4279,0.5721
2025-10-11 19:15:00,Aspect,Opposition,Venus,Virgo,"2°50'01.80""",Saturn,Pisces,"2°46'31.16""",180,179.9415,0.0585
2025-10-11 19:30:00,Aspect,Trine,Sun,Virgo,"24°13'51.89""",Moon,Taurus,"24°56'37.75""",120,119.2873,0.7127
2025-10-11 19:30:00,Aspect,Opposition,Venus,Virgo,"2°50'48.26""",Saturn,Pisces,"2°46'28.56""",180,179.9279,0.0721
2025-10-11 19:45:00,Aspect,Trine,Sun,Virgo,"24°14'28.97""",Moon,Taurus,"25°05'41.09""",120,119.1466,0.8534
2025-10-11 19:45:00,Aspect,Opposition,Venus,Virgo,"2°51'34.73""",Saturn,Pisces,"2°46'25.96""",180,179.9142,0.0858
2025-10-11 20:00:00,Aspect,Trine,Sun,Virgo,"24°15'06.05""",Moon,Taurus,"25°14'44.30""",120,119.006,0.994
2025-10-11 20:00:00,Aspect,Opposition,Venus,Virgo,"2°52'21.19""",Saturn,Pisces,"2°46'23.37""",180,179.9006,0.0994
2025-10-11 20:15:00,Aspect,Opposition,Venus,Virgo,"2°53'07.66""",Saturn,Pisces,"2°46'20.77""",180,179.887,0.113
2025-10-11 20:30:00,Aspect,Opposition,Venus,Virgo,"2°53'54.12""",Saturn,Pisces,"2°46'18.18""",180,179.8733,0.1267
2025-10-11 20:45:00,Aspect,Opposition,Venus,Virgo,"2°54'40.59""",Saturn,Pisces,"2°46'15.59""",180,179.8597,0.1403
2025-10-11 21:00:00,Aspect,Opposition,Venus,Virgo,"2°55'27.06""",Saturn,Pisces,"2°46'12.99""",180,179.8461,0.1539
2025-10-11 21:15:00,Aspect,Opposition,Venus,Virgo,"2°56'13.52""",Saturn,Pisces,"2°46'10.40""",180,179.8325,0.1675
2025-10-11 21:30:00,Aspect,Opposition,Venus,Virgo,"2°56'59.99""",Saturn,Pisces,"2°46'07.81""",180,179.8188,0.1812
2025-10-11 21:45:00,Aspect,Opposition,Venus,Virgo,"2°57'46.46""",Saturn,Pisces,"2°46'05.21""",180,179.8052,0.1948
2025-10-11 22:00:00,Aspect,Opposition,Venus,Virgo,"2°58'32.92""",Saturn,Pisces,"2°46'02.62""",180,179.7916,0.2084
2025-10-11 22:15:00,Aspect,Opposition,Venus,Virgo,"2°59'19.39""",Saturn,Pisces,"2°46'00.03""",180,179.778,0.222
2025-10-11 22:30:00,Aspect,Opposition,Venus,Virgo,"3°00'05.86""",Saturn,Pisces,"2°45'57.44""",180,179.7643,0.2357
2025-10-11 22:45:00,Aspect,Opposition,Venus,Virgo,"3°00'52.33""",Saturn,Pisces,"2°45'54.85""",180,179.7507,0.2493
2025-10-11 23:00:00,Aspect,Opposition,Venus,Virgo,"3°01'38.79""",Saturn,Pisces,"2°45'52.25""",180,179.7371,0.2629
2025-10-11 23:15:00,Aspect,Opposition,Venus,Virgo,"3°02'25.26""",Saturn,Pisces,"2°45'49.66""",180,179.7234,0.2766
2025-10-11 23:30:00,Aspect,Opposition,Venus,Virgo,"3°03'11.73""",Saturn,Pisces,"2°45'47.07""",180,179.7098,0.2902
2025-10-11 23:45:00,Aspect,Opposition,Venus,Virgo,"3°03'58.20""",Saturn,Pisces,"2°45'44.48""",180,179.6962,0.3038
